-0.05180437 9.425418 12.891854 9.712683 2.6924965 6.878766 0.21459065 3.7195413 5.5512424 8.592586 
0.036845177 9.24769 12.63806 9.8250675 2.5789695 6.917997 0.60487306 3.255412 4.8915205 8.377061 
-0.42435664 9.999675 13.227714 10.010617 3.914369 8.17601 -0.36702 4.530993 5.531096 8.668489 
-0.41081285 10.027424 13.090633 10.039027 4.016283 8.157674 -0.45151672 4.5822773 5.509703 8.668327 
-0.26600912 10.133989 12.366114 9.755523 5.152352 8.592737 0.71491313 5.1036477 4.4226995 9.098269 
-0.06925632 9.505124 13.057205 9.546221 4.196136 7.5659738 0.23318668 4.558666 5.0120273 8.886002 
-0.3353354 9.915181 12.161949 10.592063 2.7360454 7.539073 0.13097514 3.300344 5.366407 7.907579 
-0.0054541184 9.336967 12.780759 9.810169 2.7140803 6.954199 0.43284306 3.5577312 5.3628697 8.425453 
-0.56875026 10.418466 12.093105 10.696545 4.138661 8.136793 -0.7982766 4.3058376 6.140996 8.2533 
-0.2758189 10.169856 12.371414 9.693064 5.2001605 8.586105 0.8374233 5.1435194 4.3300853 9.164375 
-0.6173909 10.62254 11.294046 9.536144 6.732993 5.104357 1.3493572 4.3493104 2.7611578 9.129915 
-0.3973643 9.974614 13.243003 9.952937 3.9843712 8.217721 -0.3928513 4.5926185 5.551825 8.742771 
-0.24597424 10.337618 12.332684 9.814218 4.5846086 8.566569 -1.3778734 5.067724 6.163431 9.543591 
-0.29342777 10.374534 12.265641 9.977345 4.4964695 8.644306 -1.3509957 4.970464 6.2254577 9.379909 
-0.3725081 10.4614935 12.283569 10.091436 4.5155993 8.712947 -1.4662014 5.0171695 6.287142 9.275762 
-0.6411176 10.617199 11.443379 9.591545 6.6574078 5.4890313 1.3432869 4.4647555 2.7215016 9.113804 
-0.63791394 10.612022 11.447788 9.59016 6.65302 5.508509 1.3430992 4.467391 2.7187707 9.110585 
0.5236433 9.184559 11.127854 10.065317 3.6676304 7.6489816 0.016632155 2.9416778 7.6207314 9.054527 
-0.34445885 10.255971 12.154742 9.914993 5.6555753 8.899272 1.0941694 5.361982 4.2900605 8.972765 
-0.66908807 10.681388 11.3191395 9.651281 6.4307165 4.913689 1.2356279 4.1875744 2.9460444 9.025834 
-0.6720569 10.6889925 11.339693 9.650238 6.43059 4.946537 1.2305206 4.2051687 2.9256976 9.03008 
-0.31901816 10.307158 10.826469 9.26639 6.7657394 4.662841 1.2432799 3.9019105 3.3394315 9.139579 
-0.17105465 10.255991 10.521795 9.20156 6.923055 4.2168474 1.1228131 3.752314 3.7197049 9.261777 
-0.33930343 10.325348 10.863332 9.2641 6.7631793 4.742811 1.2653351 3.940624 3.2443013 9.129983 
-0.32125658 10.215415 10.712359 9.422061 6.8632355 3.7736247 0.88448775 3.604922 4.1004786 9.197908 
-0.32121116 10.219881 10.726468 9.433866 6.8438106 3.813884 0.9041295 3.621718 4.07078 9.176646 
-0.40253305 10.234713 10.910383 9.582234 6.636469 4.1168656 1.080917 3.6862342 3.878076 8.998632 
-0.6564711 10.6355505 11.258041 9.675407 6.472249 4.8033204 1.2281238 4.1234593 3.089424 8.987502 
-0.6655211 10.660903 11.277679 9.655591 6.5038557 4.857307 1.255585 4.1722226 2.987717 9.018472 
-0.66037107 10.649955 11.266539 9.660415 6.49593 4.8283176 1.2489161 4.151046 3.0188289 9.008096 
-0.26695794 10.21658 10.670759 9.464924 6.8671355 3.7537384 0.99543065 3.5470378 3.9439468 9.163588 
-0.5108966 10.3385105 11.118928 9.703889 6.483751 4.513345 1.2245468 3.8660579 3.5841882 8.880905 
-0.48653558 10.085801 12.426301 10.615106 3.4536376 7.797117 -0.25535318 3.8048258 5.5958886 7.9972544 
-0.14804271 9.421694 13.039039 10.114355 2.8187394 7.5718093 0.3200448 3.4885252 5.3301315 8.1545315 
-0.46908197 10.04841 12.444033 10.598598 3.401397 7.769678 -0.19707419 3.7605965 5.5480337 7.9853745 
-0.4716065 9.999653 13.367299 10.013815 3.8120549 8.146281 -0.16312079 4.457375 5.3229527 8.592077 
-0.36255276 9.871878 12.590766 10.438412 3.252343 7.7639804 -0.018820276 3.6728714 5.4094753 8.077787 
-0.6985645 10.488922 12.088944 10.907796 3.7989678 7.8620033 -0.77732676 4.0816283 6.0627556 7.928668 
-0.26894835 10.344111 11.497929 10.293998 2.9575334 7.70028 -0.86763555 3.5281742 6.785541 9.113763 
-0.6365466 10.333033 12.61953 9.818477 5.104969 6.89666 0.6852478 4.3450847 4.1115375 8.783893 
-0.21210173 9.873676 12.603005 9.673231 2.29716 6.5901475 0.30711764 3.4985955 4.1714253 8.704491 
-0.10076753 9.635866 12.695479 9.719651 2.520157 6.953178 0.4108593 3.5667613 4.8207297 8.648208 
-0.16985263 9.719863 12.716449 9.725149 2.3890169 6.7515383 0.31594163 3.5400565 4.596554 8.616951 
-0.063269235 9.643024 12.885365 9.55417 4.3545504 8.1167755 0.28188938 4.5020823 4.6867633 9.07487 
-0.1641372 10.097953 11.944691 10.296972 4.7225924 9.077267 -0.6985957 4.6655736 6.1596303 8.936368 
-0.12606083 10.094646 12.0897255 9.393659 5.799572 8.058119 0.10062024 4.9785895 3.8443525 9.5655575 
-0.4372737 9.985057 13.438191 9.902767 3.784786 8.22556 -0.17868315 4.5011754 5.4237437 8.75017 
-0.029189704 9.3546 13.028755 9.699196 3.2447798 7.2114587 0.27906585 3.9949472 5.5310855 8.591343 
-0.3483302 10.217321 12.476963 10.142238 4.2544785 8.520557 -0.80082375 4.6753707 5.9429684 8.922634 
-0.30431837 10.187518 12.401087 10.128409 4.4141397 8.646742 -0.75139135 4.7318707 5.8600583 8.955803 
-0.34314442 10.192209 12.563176 10.091461 4.2095695 8.473959 -0.7929459 4.6851373 5.915039 8.945506 
-0.36619082 10.325924 12.422103 10.141953 4.516939 8.711535 -1.1619478 4.9460597 5.989562 9.033074 
-0.33697623 10.210069 12.5164385 10.115965 4.409143 8.63336 -0.8658261 4.8098407 5.831617 8.942661 
-0.3683234 10.004541 13.111322 9.970745 4.109235 8.336637 -0.48628372 4.658195 5.641829 8.799942 
0.06477172 9.253209 12.416372 9.814906 3.2278955 7.116482 0.759567 3.3347118 4.392342 8.448972 
0.044149373 9.395483 12.436331 9.872777 1.8628442 6.909501 0.65072846 2.975832 4.6612034 8.409127 
0.23710862 9.276079 12.281787 9.750439 2.5410118 7.60508 0.77014226 3.1230948 4.7828717 8.722583 
0.6791126 8.72838 12.502375 9.44085 2.9337292 8.053209 0.287233 3.3335137 7.724652 9.323426 
0.4967317 8.920031 12.40194 9.296347 3.5504913 7.1966963 0.18973964 3.4970465 7.5444016 9.41089 
0.24149862 8.994075 12.271662 9.414984 5.4192305 7.0907087 0.8569522 3.899125 2.0335348 8.669102 
0.45073852 8.975114 12.523557 9.411037 3.1257946 7.6444798 -0.07471983 3.3791661 7.913768 9.405736 
0.4548517 8.966634 12.51491 9.494391 3.1199665 7.7328606 0.031561974 3.409809 7.6147556 9.28055 
-0.5431249 10.539017 11.996928 10.557297 3.823546 8.216502 -1.1144949 4.295038 6.3809357 8.657278 
0.48699453 8.943135 12.24062 9.308334 3.769505 6.7320676 0.42748734 3.5382283 7.0949907 9.2574 
0.27840018 9.319703 12.407029 9.2196455 5.3911276 8.0420475 0.028659103 4.4500794 3.7032373 9.4672985 
-0.18848507 9.7178955 12.987644 9.66065 4.4703445 7.9288993 0.27427188 4.5099583 4.724598 8.90894 
-0.09082223 10.051446 11.639096 10.134561 2.799244 7.6937594 -0.79906166 3.3606777 7.2728662 9.208258 
-0.4667375 10.080493 13.079583 10.133919 3.8747442 8.178003 -0.44992635 4.4816165 5.60418 8.584306 
-0.31975365 10.463959 11.661871 10.216734 2.9389071 7.9050674 -1.0317311 3.7900157 6.578876 9.24797 
-0.38682082 10.58373 11.525159 10.304683 2.9125724 7.840885 -1.0812601 3.7233627 6.620671 9.242818 
-0.70039797 10.532848 12.028246 10.95137 3.8840759 7.927764 -0.86443335 4.1430373 6.1583314 7.935298 
-0.22496858 10.2856655 11.537521 10.254303 2.8475235 7.733404 -0.8906249 3.4877992 6.948365 9.160705 
-0.6074852 10.620332 11.772464 10.749161 3.4837358 8.015238 -1.0486614 3.9575715 6.4408092 8.474562 
0.15999494 9.097735 12.717855 9.653784 3.2871726 6.7793465 0.36285985 3.586427 6.2855306 8.643748 
0.5619981 8.823351 12.529612 9.490789 2.9960494 7.839612 0.2536788 3.3646817 7.4992294 9.207192 
0.1465116 9.109672 12.716841 9.668885 3.2948008 6.7673907 0.36234286 3.589228 6.267335 8.62188 
-0.027964812 9.747842 12.70161 9.539824 3.1418777 7.404452 -0.4057666 4.0676622 6.4837937 9.3241625 
-0.41698033 10.123849 11.092294 9.714748 6.323555 4.408226 1.2092932 3.6661742 3.9295816 8.758522 
-0.34289807 10.479382 11.591467 10.204913 2.6849356 7.670228 -0.9257854 3.6211267 6.4815536 9.252611 
-0.091933824 10.008869 12.667071 9.268081 4.431587 8.312727 0.5188118 4.6002417 4.8475966 9.734519 
-0.23360477 10.309398 11.579948 10.220332 2.7037039 7.7262144 -0.8751483 3.4877255 6.7750473 9.175648 
-0.5139282 10.507986 12.0517845 10.490896 3.9010305 8.27439 -1.1179647 4.3734627 6.3555555 8.725615 
0.5269303 9.0118475 11.925434 9.583735 3.6100228 7.526768 0.3573688 3.351944 7.0149894 9.2169695 
0.53825283 8.902121 12.542854 9.316125 3.1180947 7.7961755 0.01750226 3.3724127 7.8764815 9.520041 
-0.47913393 10.529268 11.990361 10.467033 3.9150763 8.440647 -1.273345 4.434457 6.5297647 8.859611 
0.16610594 9.096739 12.729344 9.649379 3.2827258 6.801421 0.34688252 3.600108 6.3000007 8.654506 
-0.44522744 10.458795 12.288949 9.901885 5.3454323 8.252074 -0.4652397 5.299508 4.3305283 9.0520735 
0.4228325 8.936168 12.530698 9.465041 3.2427707 7.423605 -0.008076013 3.3052444 7.7117257 9.256962 
-0.21340276 10.158843 12.045919 10.257321 4.648715 8.977322 -0.7884634 4.71273 6.1161485 8.962736 
-0.58391947 10.520584 11.2804785 9.565488 6.586217 5.2252164 1.332554 4.2688355 2.6899593 8.989526 
-0.5758678 10.507173 11.275087 9.562114 6.574887 5.2290697 1.3306277 4.2578382 2.6863182 8.977921 
-0.2387837 9.817272 12.675608 9.87331 2.491074 6.94944 -0.10138264 3.7208652 5.415012 8.657024 
-0.32925907 10.236993 10.671797 9.432758 6.8695583 3.727359 0.94172525 3.564092 4.0564203 9.186043 
-0.5446086 10.454709 11.215044 9.528689 6.6610713 5.262776 1.3783231 4.2620625 2.5404177 8.952661 
-0.2503558 9.769477 13.071243 9.838377 3.5887206 7.7772675 -0.07810055 4.307461 5.429626 8.721711 
-0.030210022 9.655102 12.486438 9.8336115 3.7550886 8.008812 0.31414637 4.1186876 5.279008 8.826147 
-0.047806565 9.678277 12.436682 9.764873 3.9143739 7.8627453 0.58720934 4.230964 4.8518167 8.823428 
0.15148307 9.09625 12.728662 9.651482 3.3012981 6.745281 0.3800651 3.5922518 6.2528124 8.628106 
-0.26806113 9.756899 12.296157 10.520198 2.7051327 7.437626 0.33360156 3.2726135 5.1856484 7.840863 
-0.40204558 10.6212635 11.411085 10.318935 2.9290626 7.747024 -1.020399 3.6768167 6.4938498 9.235455 
-0.17952588 10.259065 10.527325 9.193684 6.935796 4.213028 1.1317639 3.7606905 3.7253282 9.263773 
-0.5383371 10.437258 11.814508 9.949198 6.126515 7.761065 1.459479 4.9723597 3.6272373 8.805668 
-0.52125776 10.554387 12.241286 9.631344 5.625776 7.9160614 1.0712637 5.3242207 4.019029 9.222208 
-0.28994092 10.418559 11.592321 10.269294 3.1238651 7.9874406 -0.99492735 3.8057442 6.681272 9.186024 
-0.3872699 10.246365 12.538949 10.162821 4.410509 8.472746 -1.0096847 4.862719 5.8634925 8.845567 
0.5028189 8.971315 12.246767 9.27535 3.7571344 7.056479 0.3000419 3.564506 7.277092 9.4230795 
-0.20335492 10.253661 11.535292 10.23633 2.791431 7.712046 -0.8553903 3.4570963 6.926882 9.163617 
0.002131786 9.348639 12.77586 9.8414345 3.0801454 7.356421 0.31749237 3.5536847 5.5244064 8.535884 
0.5107985 9.0732565 11.783673 9.566488 3.7561278 7.331698 0.2542371 3.3774903 7.154841 9.3124895 
0.48589504 8.942902 12.244058 9.308339 3.76988 6.7293735 0.4278063 3.539881 7.0930123 9.255994 
0.47309232 9.274059 11.055697 10.117256 3.5753708 7.6720924 -0.16532512 2.9662645 7.89274 9.106761 
0.66721725 8.764341 12.230185 9.601774 3.1070466 8.170151 0.63140494 3.300379 6.9143744 9.060126 
-0.48347452 10.378486 11.503997 9.570874 6.1529007 5.8216105 1.14278 4.309699 2.8810542 8.989084 
-0.15763174 10.148436 11.89862 10.15428 3.6495957 8.3486 -0.8115475 4.1341014 6.535348 9.128778 
0.09070741 10.04879 12.141117 9.195813 4.434049 7.927506 -0.609207 4.635056 6.1876655 10.160023 
0.07143619 10.038496 12.202001 9.194061 4.4550076 8.083526 -0.35712984 4.615978 5.910537 10.1306925 
-0.23511752 9.728848 12.90026 9.944452 3.521218 7.597846 -0.055292975 4.070157 5.4496164 8.579742 
0.57562554 8.876124 12.260696 9.597894 3.205312 8.055658 0.56374985 3.3797145 6.738278 9.070665 
0.6070944 8.822288 12.280537 9.6458 3.0751576 8.215289 0.677736 3.368812 6.6590524 8.973384 
0.5871654 8.85513 12.270197 9.657786 3.0778835 8.224389 0.6830829 3.3732793 6.554326 8.966667 
0.6105858 8.820465 12.271649 9.645566 3.0776792 8.216788 0.6814472 3.3572123 6.649536 8.976466 
-0.124793254 9.543845 12.959892 9.729855 3.0755687 7.1730957 0.16784166 3.9819658 5.282796 8.630136 
-0.34641683 10.302144 12.240221 9.948298 5.1822352 8.430328 -0.39759466 5.054312 4.810345 9.048513 
0.089141764 9.422657 12.28748 9.83536 2.4928133 7.015625 0.8583347 3.2962294 4.5962663 8.45331 
0.42236325 8.927333 12.514047 9.470902 3.290209 7.3435593 0.0914509 3.3337626 7.4908414 9.1973295 
0.53846365 8.889525 12.564704 9.306591 3.0552604 7.720151 -0.040795375 3.3198266 8.091383 9.533722 
-0.15125288 9.392693 13.058772 10.15839 2.7680502 7.576811 0.3300846 3.4132962 5.366346 8.089422 
-0.6619217 10.674683 11.347086 9.559855 6.764996 5.2141805 1.3895496 4.4177933 2.711446 9.1692505 
0.34626117 9.409218 11.330812 10.040711 3.5784633 7.666738 -0.21637253 3.1558738 7.437991 9.119594 
-0.16671333 10.103463 11.921503 10.325269 4.746025 9.114523 -0.6926868 4.662829 6.1608996 8.9106245 
-0.6812266 10.684946 11.318658 9.590637 6.7933264 5.177906 1.3833357 4.4198303 2.6704137 9.15488 
-0.6651823 10.669567 11.315159 9.651992 6.479708 4.9163923 1.2487243 4.195259 2.942459 9.029823 
-0.6674243 10.691341 11.369934 9.558791 6.759617 5.244375 1.3820508 4.44886 2.7431362 9.202057 
-0.5369468 10.458916 11.228896 9.503547 6.676887 5.2710567 1.3535719 4.275562 2.7074273 9.040824 
-0.5592135 10.483479 11.248123 9.520779 6.676573 5.2771773 1.3645594 4.2959943 2.6816068 9.041419 
1.1117847e-05 9.658767 12.605815 9.563654 3.9359694 8.048345 0.43260393 4.218307 4.4583864 9.083532 
0.02169523 9.353632 12.611621 9.836845 2.5980802 6.9792957 0.57614785 3.4026213 5.0401077 8.411899 
0.2777335 9.265589 12.426811 9.22658 5.455476 7.8417673 0.037826594 4.4088764 3.4892724 9.363351 
0.5088664 9.078429 11.78524 9.552829 3.7759368 7.3054795 0.25103608 3.3904073 7.1567125 9.325269 
0.46997303 9.078226 12.065337 9.416313 3.726533 7.242004 0.19896978 3.519817 7.21069 9.399734 
0.4904779 8.996586 12.318174 9.332101 3.5150468 7.395909 0.08942952 3.5293221 7.5760508 9.483406 
0.50024986 8.976525 12.353008 9.32371 3.4712257 7.4392805 0.085449226 3.5231392 7.623906 9.489773 
0.49552032 8.971952 12.36026 9.324125 3.4739428 7.4075866 0.089337245 3.5128746 7.6226525 9.477906 
0.49533904 8.97865 12.35738 9.328399 3.4693758 7.4276843 0.08229643 3.5192018 7.620241 9.481418 
0.51349753 8.988069 12.23399 9.271993 3.4577525 7.546389 -0.09280928 3.4719698 7.973598 9.672522 
0.5138565 8.989651 12.227658 9.267127 3.4643822 7.544931 -0.09888656 3.4725792 7.9879065 9.683372 
0.51332045 8.990952 12.222655 9.267135 3.472727 7.539153 -0.09792422 3.4755776 7.982437 9.683685 
0.51377547 8.991283 12.219576 9.266672 3.4737425 7.5419583 -0.10109993 3.4752839 7.987759 9.687011 
0.1519367 9.980895 12.107091 9.130326 4.32945 7.7304435 -0.65663856 4.5352683 6.391067 10.22064 
0.14045213 10.049494 12.030646 9.103695 4.3438244 7.6098986 -0.7917284 4.5669823 6.514168 10.293697 
-0.28598017 10.374428 12.251709 9.907155 4.628977 8.566631 -1.333665 5.028785 6.1442027 9.44109 
-0.2588992 10.340932 12.278238 9.864165 4.598257 8.552905 -1.3022796 5.0215783 6.120857 9.476556 
-0.27203262 10.372017 12.246366 9.904958 4.5742292 8.584813 -1.3782896 5.0184402 6.2125 9.472813 
0.48561645 8.981622 12.355691 9.332575 3.4684255 7.4318476 0.077611364 3.5084095 7.622888 9.471615 
0.027849685 9.80444 12.401889 9.600913 4.714849 8.755211 -0.14261639 4.6689987 4.9303184 9.404557 
-0.2586582 10.330009 12.207842 9.8925 4.5215807 8.432664 -1.2044204 4.911202 6.1323633 9.426048 
-0.13721187 10.254833 11.596274 9.945613 4.2295303 7.9688587 -1.0203638 4.330494 6.668096 9.522154 
0.3629891 9.41576 12.413722 9.219323 4.097461 8.689846 0.21923354 4.1029224 5.1600156 9.79127 
0.23716927 9.5279875 12.066629 9.570216 2.9132497 7.812717 0.92745775 3.5033178 4.738311 9.106045 
-0.030733926 9.388255 13.092986 9.596894 3.6528938 7.3606715 0.27443865 4.3232245 5.4550443 8.741694 
0.47837323 8.954427 12.532481 9.457387 3.1504886 7.787751 0.11233811 3.467446 7.478604 9.305029 
0.6414598 8.766302 12.48716 9.436158 2.9880748 7.9939566 0.24958155 3.3617406 7.720988 9.331814 
-0.29446858 10.427721 12.230259 9.91176 4.4952583 8.597661 -1.4617084 5.0179906 6.2749047 9.508246 
0.21376227 9.551159 12.583745 9.269126 4.008637 8.475975 0.32189396 4.1662097 5.3140807 9.706612 
0.4925733 8.926835 12.555309 9.328363 3.088231 7.6488357 -0.036423873 3.3574731 8.009877 9.489794 
0.40350056 9.328501 12.473321 9.206685 3.7599502 8.597341 0.3252401 3.8625584 5.265429 9.760457 
0.5095715 8.974905 12.366632 9.325489 3.4505653 7.5164824 0.07206477 3.53187 7.6404786 9.502022 
0.19416426 9.550527 12.614685 9.301309 4.002353 8.451486 0.29647928 4.185775 5.3041744 9.643346 
-0.053473603 9.593761 13.00639 9.516733 4.383479 7.966198 0.04678753 4.694218 5.128511 9.096309 
-0.31262365 10.360119 12.329727 9.960122 4.6696205 8.6235895 -1.2706946 5.0657806 5.992888 9.322907 
-0.5450828 10.445441 11.8543 9.885158 6.0038204 7.558518 1.4909285 4.8898263 3.6890743 8.845659 
0.446766 9.072487 12.161574 9.357331 3.7977853 7.065054 0.3010765 3.5913098 6.9828324 9.354737 
0.5335603 8.939715 12.387233 9.277242 3.2767677 7.6580625 -0.051469937 3.4162571 8.011293 9.618912 
0.5522753 8.896848 12.520148 9.271452 3.1041286 7.738267 -0.0397462 3.353356 8.102937 9.596257 
-0.03877247 9.379705 13.112923 9.611483 3.599848 7.322305 0.2793091 4.2888603 5.4339714 8.7028885 
-0.03777184 9.377914 13.114018 9.609854 3.6032522 7.3216515 0.28102288 4.29132 5.435313 8.703822 
-0.041285418 9.375269 13.118078 9.617942 3.584522 7.3054323 0.2839874 4.273223 5.426013 8.68771 
-0.08601944 9.836872 12.807532 9.503553 4.5165076 8.36671 -0.17642222 4.727079 5.2423587 9.4043 
0.10978263 9.700784 12.406151 9.5141115 4.3972735 8.671072 0.09349672 4.5486817 4.722518 9.392849 
-0.26245692 10.358931 12.303449 9.854399 4.5621142 8.580989 -1.3682871 5.038848 6.1770787 9.511935 
-0.35042506 10.447871 12.2769575 10.042794 4.524985 8.690493 -1.4600194 5.0251336 6.273111 9.334701 
-0.35055324 10.445106 12.278152 10.040848 4.54473 8.683366 -1.4481463 5.0307503 6.2573175 9.329699 
-0.24686635 10.358097 12.2200575 9.81516 4.5472913 8.404582 -1.3113618 4.968797 6.235319 9.55139 
-0.29112566 10.400722 12.249408 9.905431 4.597179 8.575246 -1.3902801 5.0440583 6.1879306 9.473465 
-0.028037798 9.366845 13.115043 9.597761 3.6119783 7.321606 0.2854316 4.299547 5.465881 8.718458 
-0.20763916 10.156623 12.136941 10.053961 4.7638164 8.8684435 -0.5421461 4.796246 5.545139 9.102804 
0.024095139 9.2107115 13.00406 9.769148 2.783105 7.006103 0.3574947 3.632846 5.77887 8.434763 
0.0035009992 9.848352 12.359569 9.654228 4.6641083 8.777315 -0.16254565 4.6597304 5.0296907 9.373506 
-0.028700856 9.388344 12.903564 9.69918 2.6555808 6.8724394 0.21548845 3.68459 5.6526065 8.606011 
-0.4084772 9.897456 12.519497 10.524499 3.346559 7.6912622 0.13240074 3.6231081 5.2058725 7.9361877 
-0.3471272 10.28554 12.065643 9.998585 5.7589803 9.065262 1.000947 5.4236093 4.3618035 8.942422 
0.47825876 9.222118 11.220167 10.035126 3.5979774 7.61504 -0.07150353 3.004728 7.6933193 9.086248 
0.726216 8.762791 11.944703 9.668719 3.132936 8.672694 0.7263286 2.7718718 5.883973 9.095012 
-0.38986772 10.279186 12.463841 10.187156 4.5432377 8.624801 -0.9396032 4.8800316 5.7449913 8.868197 
0.5229227 9.210926 11.045775 10.079388 3.62674 7.64187 -0.118672274 2.9341006 7.933404 9.1182375 
-0.025455663 9.52999 12.344958 9.7558365 3.6729693 7.1753616 0.7286756 3.763522 4.072528 8.592417 
-0.21199916 9.655802 12.35544 9.764391 5.250874 6.886158 0.73581403 4.166532 3.4291725 8.52636 
-0.22889844 9.71743 12.361223 9.737493 5.3144565 6.986092 0.74750847 4.281517 3.4724815 8.604509 
-0.023607 9.850237 12.449477 9.616332 4.651296 8.571472 -0.23048785 4.7242785 4.7291174 9.307656 
0.47901556 8.922049 12.551758 9.423046 3.0856576 7.649038 0.030000389 3.3661785 7.7964444 9.338079 
-0.5462023 10.4627495 11.291539 9.54527 6.5990877 5.338093 1.3202773 4.284872 2.7403867 9.002516 
-0.20060776 9.864134 12.539547 9.677367 2.303176 6.6406126 0.27564588 3.457493 4.214643 8.745347 
-0.47643635 10.223167 11.117143 9.748901 6.416131 4.505532 1.2341324 3.8005807 3.7477744 8.788329 
-0.6003339 10.597759 11.574584 9.57154 6.4174466 5.7835674 1.275327 4.542662 2.9234288 9.147914 
0.28505164 9.287644 12.434468 9.229013 5.387838 8.0383215 0.031029906 4.4814205 3.5399027 9.402863 
-0.3392508 10.06055 12.121217 9.59867 5.8790092 6.940716 0.98408186 4.5871887 3.1008136 8.922422 
-0.4741955 10.269192 11.077073 9.711558 6.4670663 4.421554 1.213134 3.7896402 3.7100859 8.849737 
-0.5362738 10.561491 12.110933 10.0069275 5.431638 8.041689 -0.044883274 5.096061 4.49037 8.957416 
