2.0523448 -3.8049293 
2.1582506 -3.7485347 
2.356114 -1.9382782 
5.683791 1.4437525 
2.2758482 -1.9129945 
2.0759466 -2.3999968 
2.9346306 -1.857161 
2.3502388 -1.8595345 
3.9980595 -1.7715763 
4.098749 3.1221676 
3.5331514 -1.4349971 
5.995336 -1.8325384 
2.062256 -2.439844 
1.70918 -1.3916774 
3.172112 -0.83551 
3.0310125 -1.8051242 
5.020969 -0.8603137 
2.2212307 -1.938936 
2.061605 -1.7856089 
2.0594788 -1.78102 
2.0783727 -1.7995759 
2.0446959 -1.7813741 
2.1513596 -3.7360299 
2.0844557 -1.8202565 
1.7586104 -1.479512 
3.9629352 -1.8221962 
-2.1407197 -0.5380662 
-2.4216857 -1.1688492 
3.2952633 1.436406 
4.1122704 -1.8072392 
4.015854 -1.7841227 
1.9658468 -1.6140493 
-0.44673458 -1.1976936 
-1.2752311 -2.9020016 
-1.1689291 -2.9067893 
1.85746 2.2326229 
4.976707 -0.08743889 
2.2081974 -3.2124405 
3.7456965 -2.3987973 
3.7955947 -2.4502528 
3.801874 -2.4231975 
3.784416 -2.4060478 
3.7415018 -2.409301 
1.2633768 -2.6780136 
1.5616813 0.376652 
6.354119 0.11989075 
5.1941104 -3.0534914 
2.5349972 0.0737158 
1.5000002 1.9573439 
1.3863286 1.9643623 
2.3885968 -3.4703763 
3.6361449 1.0374277 
-2.1732013 -0.20122626 
3.35481 -1.8439008 
1.4883924 0.30846456 
-1.016251 -4.866037 
2.6535804 -0.86988246 
-1.3624321 -3.2618282 
0.21976629 0.680019 
-1.4786024 0.023997067 
-2.2269156 -3.0633142 
1.5596293 1.9709023 
-2.1330495 -3.0387604 
-1.7555016 -1.8118505 
1.567955 2.501581 
-1.7274301 -0.15345684 
1.6209732 -0.72122395 
-1.6459434 -0.09047616 
-1.688049 -0.1595348 
2.4312232 -2.216647 
6.0494328 -0.2863928 
-1.2286935 -4.8472595 
5.2587357 4.030986 
-0.4852514 -1.844491 
0.5923504 -5.398136 
-0.44408607 -2.2786233 
-0.93586236 -1.2322686 
-0.82951707 -1.2894034 
1.5225251 -0.35278293 
-1.219197 -2.0060816 
-0.5875991 -0.56338894 
5.3864 3.4226732 
5.4180107 3.469543 
5.4236794 3.4579737 
-0.8764603 -1.2192723 
-1.1666538 -4.8340173 
-1.2056037 -4.9048657 
-0.81860083 -2.164938 
-0.7915212 -2.1203587 
5.1978498 1.070538 
-0.81796813 -2.1150353 
0.24565159 -0.73373884 
5.6028175 3.6422806 
-0.95823354 -5.00523 
-1.1609259 -4.885122 
1.4769663 -0.33884743 
2.108706 0.7372701 
0.4444914 -2.5177858 
2.115906 0.75536644 
3.4995773 -2.7470021 
-1.5707976 -0.13836332 
3.2667794 -0.3743909 
3.3215406 -0.35495213 
5.0894294 3.326829 
3.3520782 -0.32477686 
4.2013993 -1.8086351 
2.687865 2.9064643 
2.24244 -3.7773092 
-2.2269073 -3.0723083 
-2.2641144 -3.0742803 
-2.266595 -3.0143802 
-2.2427921 -3.0537937 
-2.2625105 -3.002916 
-2.2317264 -3.0865908 
-2.2723806 -3.0790973 
-2.2770255 -3.0714417 
-2.2162986 -3.0917244 
-2.1035283 -3.1307476 
-2.0771458 -3.0972078 
-1.2380987 -4.501603 
4.9297004 4.314919 
-1.0745746 -4.93311 
2.1665943 -3.729613 
2.3538642 -3.6585817 
-2.21856 -3.079679 
2.3037798 -3.6068552 
-0.49774763 -3.592883 
0.49812052 2.2427611 
5.287333 4.4752903 
5.0756264 4.3985887 
5.0530715 4.396445 
5.0529146 4.4066024 
5.008311 4.4272223 
5.0948496 4.4081845 
-1.3089343 -3.1566992 
-1.3313594 -3.1761074 
-2.1088116 0.19326909 
3.2699828 -0.85068876 
4.5821095 -1.7768553 
6.0283794 -0.7320494 
6.120826 -0.6670986 
6.0988507 -0.7064947 
6.1010885 -0.71713907 
4.0201993 1.2333819 
6.024282 -0.5985668 
-1.5565791 -3.2361648 
2.7230048 -0.24793446 
-0.39737904 -2.3063998 
-0.40195182 -2.3007023 
-0.9614306 -1.700482 
-1.0782982 -2.3804293 
-1.2162057 -2.7652037 
-0.7897774 -1.5924592 
-0.41337344 -5.0695157 
-0.42280418 -5.0719676 
5.092658 4.410596 
1.2343364 1.6610324 
4.949344 4.249554 
4.947265 4.2389183 
5.038132 4.0728903 
-1.7623644 -0.36009806 
-1.8294641 -0.35938284 
2.008292 -1.8131286 
-2.4753797 1.3246303 
-1.0022458 -2.433755 
-1.0006148 -2.436815 
-0.82189596 1.176257 
1.520337 -0.023240563 
3.5341105 1.1921104 
1.5404785 0.64204836 
3.3208954 1.4786748 
1.8258585 0.7342011 
0.5202198 -2.5511394 
-0.66133136 0.38924208 
1.9566052 -2.807353 
1.4951797 -0.3392732 
-4.394593 1.2203227 
1.869813 0.76125777 
0.7543632 1.0294064 
0.0070677157 1.04631 
0.77720034 -0.14278731 
0.77723914 -0.26311612 
3.1711667 -0.317307 
-2.6952186 0.29765153 
-0.012092597 1.0621936 
-0.0035409739 1.0893081 
1.027171 0.5370147 
0.1726278 0.6905496 
4.012351 -1.8817768 
0.6942825 -0.4977581 
5.483994 1.1906384 
1.746205 -0.7571854 
-4.278649 1.1323552 
0.74115705 -0.40825394 
0.038335636 0.61279553 
1.5757443 -2.833533 
-0.56790453 -2.7607892 
-1.6703773 -3.2219183 
-1.3626477 -2.2199018 
-1.163364 -2.1598454 
-1.2762526 -1.8898189 
2.671198 2.8164954 
-0.9802181 -5.1198516 
3.55583 -1.4966329 
-1.2838875 -3.0201004 
-0.44351712 -1.0341909 
-0.009951281 -1.1877258 
0.11504126 -1.1832103 
5.0844846 4.396832 
1.4353567 -0.33575374 
3.0803952 1.9829075 
5.390143 -0.13346085 
4.1948557 0.9706512 
0.5518274 0.074393064 
6.3675795 0.12678923 
6.355529 0.1182042 
6.360166 0.13376346 
-2.2806587 -0.5993253 
-0.8994671 -2.3447287 
-2.2409647 -1.0048765 
-0.9413243 0.52393556 
-0.9352388 0.5272196 
-0.92397434 0.5378621 
0.93122137 1.6241577 
0.52378017 1.3794109 
1.6651022 -0.0658634 
-1.5858742 -0.20513688 
-1.608734 -0.2336255 
3.6313903 -3.6996 
0.13239348 0.23862986 
5.5481577 3.458095 
0.038067043 0.38708043 
-0.9864035 -5.1817036 
5.07858 4.3585873 
1.7753553 1.9090928 
1.8388075 2.0337055 
1.8061187 2.038487 
1.7285702 1.9754385 
1.7057688 1.9766197 
1.7287614 1.9883184 
5.067964 4.448985 
-1.1437607 -4.788301 
4.9311705 4.221216 
0.56261057 -3.0231278 
-1.5421706 -2.307162 
-1.5147011 -2.3121746 
-1.352325 -3.239854 
2.6743693 2.8582606 
-2.453239 -2.395669 
-2.0533304 -2.4163697 
-2.0276775 -2.3959308 
-2.0894315 -2.4711897 
-2.0830336 -2.428495 
-2.0812078 -2.4292681 
5.481816 -2.831732 
5.4808526 -2.8351748 
-2.2031267 -2.5068681 
-2.2273853 -2.5140073 
-2.073416 -2.4302604 
-2.0864844 -2.427369 
-3.460228 -2.035997 
-3.463266 -2.0217574 
-2.0416112 -2.41252 
-2.0485785 -2.4231029 
-2.0855587 -2.4762428 
-2.0822942 -2.4952502 
5.4848194 -2.8312182 
5.480109 -2.8353002 
-2.1927402 -2.5093906 
-2.2475464 -2.5279264 
-2.0726635 -2.4215758 
-2.0735838 -2.4259686 
-2.0921206 -2.4371037 
-3.4487813 -2.029953 
-3.466453 -2.0281355 
-2.1002824 -2.4325118 
-2.0813675 -2.4356003 
5.938867 0.27210554 
1.9618868 -3.3013775 
4.0896273 1.2945083 
5.911551 -0.18256241 
2.9795134 2.5405526 
1.322699 1.5173254 
0.97787875 1.7095037 
0.6983372 -1.7466218 
-2.1343164 -0.48492947 
-0.9457433 -5.23475 
-0.97384095 -5.2096515 
3.8636227 -1.8569154 
4.1699996 1.3967638 
-0.27943525 -2.6633425 
4.317327 0.13852917 
3.8663085 -4.1441584 
2.0411227 0.48738962 
0.6189893 -5.397783 
4.2914114 -0.73463005 
2.2886384 3.4819124 
4.401382 1.374462 
3.5813477 -2.9104435 
3.83182 -4.2514253 
3.1044643 1.3731643 
3.5669534 -2.878625 
3.556781 -1.4115216 
2.6254652 -0.20662275 
5.468889 4.0381765 
-0.01192774 1.0835009 
0.5304008 -2.5560489 
5.059869 4.361784 
5.626562 1.3846089 
3.7594419 -1.2564163 
2.9187648 -1.0151008 
1.3749701 1.7563345 
1.1459819 0.36051616 
-0.82390666 -0.6198717 
-2.0062494 -0.86500037 
3.726429 -4.520298 
0.12626188 -0.10665719 
3.2468834 -1.091732 
3.8182929 -1.1649077 
3.318319 1.4234284 
-1.586225 -0.5688968 
3.820788 0.095031254 
5.417645 1.0951524 
3.6282177 -0.98109925 
2.9911861 2.391027 
3.4238377 1.5267233 
5.204003 1.025229 
5.3556533 -0.41929123 
1.4830637 -1.2187293 
-1.7079127 -1.6314543 
-1.616096 -0.6207121 
-0.047715403 1.0415239 
2.547521 -2.1313677 
2.2946444 2.3905156 
0.04174654 0.65431476 
3.513905 -0.77593005 
1.8358461 -0.43111217 
1.4199198 1.7294672 
1.1987324 -2.349625 
1.7387614 1.7160648 
3.6774511 1.1801198 
0.9827456 -0.9659773 
-0.86010665 -0.89244664 
2.8230047 -0.77736855 
1.610843 -0.08304423 
-1.1157265 -2.7158005 
-0.51381546 -1.0050099 
-0.47162002 -1.009754 
-0.8436585 -0.42891824 
-0.8397291 -0.28030518 
-0.8282164 -0.2550742 
2.6340134 2.9340959 
-0.9784255 -4.868334 
-1.1452441 -4.7728143 
4.2654643 3.275867 
0.3104318 2.121576 
-1.5599803 -2.470735 
5.9363384 -0.027080782 
3.53321 -2.022108 
2.12886 -3.817994 
2.236025 0.035937045 
-0.93801904 -4.867063 
-2.8320677 -2.8167505 
-2.8407257 -2.8273654 
-2.8308902 -2.8271017 
2.0353944 -1.7067543 
4.2330337 -1.84561 
4.3132725 -1.7841995 
5.676516 1.4043313 
5.630322 -0.2918204 
5.650845 1.4164853 
-1.2410568 -4.802434 
5.493357 4.395992 
-1.1831787 -4.8500795 
-1.1751828 -2.9800665 
-1.007154 -4.8597617 
5.293048 -0.44940805 
5.4292407 -0.37833226 
5.474534 -2.8397017 
5.4806414 -2.830173 
5.476084 -2.8401222 
2.302803 2.467688 
5.8406596 -0.08606543 
1.6608185 1.227236 
5.7921767 -0.1210699 
5.7868986 -0.13179016 
-4.3845587 1.2089803 
0.40476295 1.9533044 
5.0261617 -0.28652048 
4.64323 -0.640537 
0.20592493 -1.9046661 
5.9009895 -0.10889297 
3.8709252 0.15261108 
5.100959 1.192642 
5.1054387 1.2214669 
5.086662 1.1958115 
4.6563244 -2.1891747 
-0.23482801 -2.041448 
2.6602683 2.8068357 
-2.1373916 0.1752822 
-2.1355798 0.17962155 
-2.135745 0.18353906 
-2.140212 0.18570705 
-0.11252545 -4.330939 
-0.96405333 -5.1870265 
-0.96063465 -5.142738 
2.916595 -1.7920364 
4.6097174 -2.3282158 
3.2163632 1.4571097 
-1.0512679 -2.814938 
-0.9712411 -5.125726 
-1.1877465 -4.8166 
-1.4183754 -2.9832947 
-1.4270453 -2.9888082 
-0.4419439 -2.0206075 
-0.46364072 -1.9852203 
-1.3533492 -2.8829634 
-2.476142 1.3164464 
-0.55141306 -0.5880979 
0.10790074 -1.2147093 
-0.44643003 -0.9712591 
0.09089719 -1.2129748 
-1.2916633 0.08199234 
-0.64400506 -4.26101 
-2.163831 -0.5880209 
-2.1794846 -0.5600549 
-3.0092096 0.54359794 
-3.0101857 0.54456735 
-3.0249233 0.5592921 
-2.3143058 -0.8615655 
1.3951191 -3.7982807 
1.133221 1.4711777 
1.0909058 1.4791406 
1.1556293 1.5288243 
1.1006751 1.4454693 
1.4561299 1.2851496 
1.2736703 1.5781294 
1.2273443 2.2662835 
2.0808506 2.7126303 
1.6155213 0.65038127 
3.1754928 1.7923735 
0.9029228 1.8006548 
1.5712019 0.4181152 
2.6694422 2.7621171 
1.6221229 0.42498508 
-0.9673418 -1.2796388 
1.6778445 0.6900132 
-2.8371341 -2.8075874 
2.450739 2.8114712 
-1.8871576 -0.31690142 
-3.049408 -2.2017772 
-1.6139271 -0.4170464 
-1.6138295 -0.38643706 
2.356685 -1.8556054 
4.3475714 -1.8924191 
2.1572893 -1.921373 
-1.744848 -0.8767769 
-0.045282252 0.034402065 
-0.040772263 0.021606509 
4.914826 -2.7823985 
0.1562752 0.019412689 
1.2235537 -0.8365398 
3.061686 1.723956 
-0.9602342 -5.182255 
5.554527 3.5481517 
5.606629 3.596737 
5.610227 3.5839038 
5.6204233 3.5696177 
5.614548 3.6081264 
5.59124 3.5941632 
5.636364 3.5726702 
0.29012212 0.6497554 
5.287517 -3.129228 
-1.6993053 -0.3667846 
5.5404587 1.406793 
0.7702238 2.3498642 
5.4091954 -0.39367524 
6.045315 -1.9055943 
1.5940119 -0.58474016 
-0.90805155 -2.2645261 
-0.921996 -2.2553926 
5.19661 1.1268581 
-0.90854746 -2.215824 
3.4755316 1.5307707 
4.6294622 -0.0028629156 
3.7466688 -0.1658972 
3.2370296 1.1868064 
3.4368997 -3.3368275 
5.5072474 3.5234113 
5.498984 3.5140672 
4.9254355 -0.69205093 
5.111384 3.5184047 
4.6038446 -0.75772643 
4.372936 -1.9103049 
4.1065927 -1.8176643 
4.3580484 -1.9080166 
2.7666268 -0.69454503 
3.4089978 -1.6346953 
4.0492306 -1.8856376 
4.277215 -1.906084 
4.3623543 -1.9093987 
5.216591 -0.41471097 
4.4789867 -1.6528014 
5.342286 3.3088562 
5.3251004 3.314434 
4.3662105 -1.9033508 
5.342099 3.2511702 
2.2708042 3.5036552 
2.2847633 3.4760418 
2.308644 3.4171457 
2.2859037 3.4695046 
5.5519686 -0.47145927 
3.1238232 -0.79166096 
2.652932 2.8656867 
4.0894856 -1.7601637 
5.6921177 1.4347144 
5.6846066 1.4324633 
5.6807337 1.426598 
2.6593976 2.79571 
2.6690576 2.8926897 
2.6509628 2.9246306 
2.6530006 2.9158142 
2.6624565 2.9197845 
4.201168 -1.6446335 
3.126005 -0.97050214 
5.468903 3.5035388 
5.4771876 3.5222175 
5.466978 3.5054734 
5.449789 3.4781566 
5.44263 3.504894 
5.459297 3.4879858 
5.4536924 3.4642222 
5.4508524 3.4791791 
5.421534 3.4838202 
5.2926292 3.5665722 
5.489678 3.5041873 
5.5141387 3.5575554 
3.7223542 -0.61347395 
6.0113583 -0.7391581 
2.1245065 2.6273103 
5.834753 -0.15910068 
5.7823353 -0.20115915 
4.611457 -0.3057313 
1.9555955 0.6276921 
2.2853212 2.3876634 
2.6833782 2.9595034 
5.383391 -0.03454228 
1.7922549 2.7657833 
2.5686631 -0.6368698 
1.2587827 2.125172 
-1.130416 -4.8840504 
4.9043 -2.8047612 
-2.2342417 -0.44353926 
-1.2978944 0.25287014 
-2.2128682 -0.38804778 
-2.2294748 -0.43208823 
-2.2237778 -0.45724154 
-0.6157255 0.4523843 
2.2315047 3.363351 
-1.8565452 -0.30494222 
1.7197477 -5.15922 
-0.8811759 -2.2882233 
-0.8893872 -2.1114535 
1.6719974 -1.669885 
0.19449687 -2.8519566 
5.117863 4.1132135 
1.196501 1.5883378 
-1.1843855 -4.8477516 
1.9214607 0.8044101 
-0.75966036 -2.1456656 
-1.3440171 -1.3858572 
-1.143677 -2.7823615 
1.232978 1.6223323 
3.3130903 1.419713 
2.1403868 -0.38590825 
-1.5848489 -0.18928508 
1.5236417 -2.5777318 
0.056439586 1.0912416 
-1.8270438 -0.7620712 
0.23135987 1.0985073 
-0.8168705 1.1948731 
1.502348 -2.5799992 
1.3611991 1.7668992 
-2.321052 -1.9389477 
0.8907524 2.3940125 
-0.25407994 -2.037533 
-0.2087261 -2.0994055 
-0.15248528 -2.1010425 
0.055472966 -2.4588418 
-2.3754628 -1.149762 
-1.2914233 -2.8506687 
5.4526377 3.3497865 
-0.97357476 -4.9918776 
-0.15294392 -2.0904 
-0.06820142 -2.1082125 
-0.20598277 -1.9125406 
-0.2130847 -2.0479112 
1.011843 1.2327465 
-0.91577756 0.48031488 
-0.95880395 -5.1347375 
-1.0267582 -5.0366035 
3.4435825 1.7645735 
2.884001 -2.658851 
0.76347065 1.2928672 
0.43361878 -2.507379 
-1.0480648 -4.9856467 
1.5424228 -0.5795686 
0.61174744 -0.3802148 
0.591521 -0.38294792 
0.49052045 -0.43025395 
0.7932252 0.5670039 
-0.3447818 -1.322202 
-1.4415748 -2.9941845 
4.338106 -1.8317424 
0.53709507 -0.53311324 
0.54937124 -0.5261157 
-1.1507413 -2.4404507 
1.4966091 -4.0316033 
0.66956097 -0.5331381 
0.54369295 -0.5091158 
0.5369468 -0.53092796 
1.6486363 -0.7567913 
0.54002845 -0.5443747 
0.5491724 -0.5290364 
-1.3246524 -2.9231546 
-1.962265 -3.094792 
0.56055194 -0.46946487 
0.62620115 -0.41581956 
0.59188324 -0.37425277 
1.560893 -0.4286425 
0.49834186 -0.44272757 
1.6854225 0.7275538 
1.5435985 -0.60560775 
0.52699167 -0.52333397 
1.0889735 1.2789127 
2.0723593 0.28307095 
0.68519115 -0.44396716 
0.7174366 -0.3943959 
0.75214934 -0.24184714 
0.6722262 -0.44066012 
0.57783777 -0.38418266 
0.5819508 -0.39190444 
1.7871615 1.8233769 
0.7657874 -0.22122198 
0.7378257 -0.2677533 
0.7507329 -0.2642316 
1.5938727 -0.5592234 
0.50297856 -1.0590988 
0.5750502 -0.40721652 
1.6983198 -0.6032689 
0.46270794 -2.517199 
1.6396358 -0.5299517 
0.5814663 -0.3822477 
3.3584895 -0.33112776 
3.511363 1.2123822 
0.3927639 0.59403694 
-1.1029191 -2.7868283 
3.5911794 -1.706283 
2.4636827 -3.3308096 
3.6806707 -1.3875303 
3.2802145 -0.87619734 
3.5329175 -1.1272712 
0.3738765 -2.3965647 
3.1305711 -2.3473487 
2.118407 -2.8227935 
3.779224 -1.1395655 
3.7283964 1.1791288 
0.5638537 1.8739048 
1.0791335 1.6698674 
3.468567 -1.5789474 
0.27169093 1.7430961 
6.339398 0.11506632 
3.0956764 -0.50703365 
3.9872546 1.3708918 
3.2689846 -0.81941104 
3.4634147 1.231124 
2.4476335 -0.19574037 
2.0576916 -1.1394303 
1.088756 1.6712867 
0.8190415 1.7257267 
1.443301 2.5734594 
1.3370783 2.9143167 
6.3745317 0.1469403 
4.58046 -0.38856137 
-0.28026775 -0.5822519 
1.2716088 1.5716753 
3.0689535 -0.15074937 
3.0720434 -0.16910626 
1.7191452 -0.7853943 
1.3866413 1.7392889 
3.2564363 -1.0253568 
0.5218382 -1.4484867 
1.2041447 1.5225273 
-0.5508682 -0.5538432 
5.2744465 -1.2944701 
3.111843 1.5945717 
3.249062 -0.07603341 
1.7573315 1.4848453 
2.4516346 -0.73476946 
1.1007872 -1.2689993 
1.4699329 0.31110153 
2.3200812 -3.6389165 
1.9666935 -0.3306615 
3.6523843 -0.9955306 
-0.01043239 -2.5718918 
0.0040128375 -2.5807738 
0.07715502 -2.5060487 
-0.013266971 -2.561941 
3.2323816 -0.80292106 
2.3216877 -2.5341396 
1.5817235 -1.2660381 
3.3563192 1.2995181 
3.6370947 -1.1054671 
-1.002203 -3.0785937 
-0.8546931 -2.1605382 
3.525245 -1.399122 
2.0378094 0.19871525 
-1.7787188 0.31265143 
0.8882176 -0.7137664 
2.2260628 -3.760447 
6.0919237 -0.6988961 
0.6325184 0.507156 
0.81350344 1.8807412 
5.618067 1.3648249 
0.63263196 0.49463406 
-0.97031975 -0.843222 
6.0698752 -0.5635977 
5.643429 1.3983979 
1.1175839 -0.8715737 
3.062093 -1.0154232 
3.0912616 -1.0377994 
1.385659 2.9562738 
-0.67175883 0.1496917 
6.0853477 -1.8777052 
3.3329105 1.475883 
-0.53612816 1.1635711 
1.5847183 1.917761 
1.3874267 1.8033624 
3.1743743 -1.5740101 
4.3009157 -0.7511228 
-1.3424951 -1.4205726 
-1.275234 -1.8527474 
-0.24335495 -2.2639308 
1.0451974 -0.8598813 
3.1364934 -0.9243709 
3.2636683 -1.0761987 
0.7381847 2.3619194 
3.80787 1.0214838 
3.445647 1.2569249 
3.3471768 1.7719986 
0.10156012 -0.12898864 
0.9667707 -1.3380157 
-2.119319 -0.8968562 
2.0750372 -2.7187572 
5.771164 -0.33437094 
5.3371515 -1.1961073 
2.239805 -1.792255 
-1.0593601 -2.015549 
1.4974232 2.5700533 
3.0611129 -2.874635 
0.90703255 2.1579535 
0.06450525 2.0085566 
5.4360514 1.1167433 
1.0997177 2.6228247 
0.7062322 -0.43950272 
0.6736568 -0.40654513 
-0.6199765 -1.4894184 
0.6465165 -0.8409952 
0.5451722 -0.54237896 
0.71586686 -0.42090657 
0.6093208 -0.4417446 
3.5795374 1.5323658 
3.4170258 1.5126661 
0.69631946 -0.8444689 
0.8513747 0.8477557 
3.9609194 1.9334276 
1.504776 -4.0426307 
6.253379 0.06979091 
3.5012457 1.246508 
3.379085 0.34115806 
1.5046065 -4.0291934 
3.1938393 1.3701028 
3.2956474 0.53268456 
1.8928437 -0.8801296 
0.7765581 -0.2094242 
4.4265714 0.4940999 
4.4367485 0.49120438 
-0.12822393 -1.5143524 
4.439263 0.48954824 
6.0714173 -0.0663198 
1.2110238 1.7705775 
1.6750442 1.926616 
1.2516274 1.7098536 
5.4573193 1.1698278 
5.356027 -1.2831271 
1.9507729 0.8129911 
4.797432 4.2897234 
4.8029575 4.2821064 
-1.83283 -1.1660842 
0.7428852 -1.6737701 
3.749352 0.14570765 
4.484571 0.5011766 
4.491165 0.47618204 
2.6939077 0.4114763 
5.0358377 3.15952 
1.4943084 -3.9724565 
6.117824 -0.036880333 
6.2300215 0.043829333 
2.86108 -2.767932 
5.3036385 -1.2902441 
0.37991318 2.3869603 
0.39185837 2.4057288 
3.868556 1.9191803 
3.7881038 2.4740007 
3.5567822 0.1334452 
5.0338416 4.4908175 
0.38237727 2.4094431 
5.2472568 4.227589 
0.39184082 2.3958473 
3.6748884 -0.22915524 
2.6903324 1.5097717 
2.6822803 1.530123 
0.7170802 -1.6562393 
0.37639385 2.414517 
3.4035501 1.4907568 
3.6358807 -1.50938 
2.8244932 3.052034 
3.6988227 1.267534 
3.0760279 -0.47799575 
3.109993 -0.31421834 
2.8261068 3.0485833 
1.3065118 1.9147255 
3.1720684 -1.0883836 
3.4793088 1.1938163 
0.095221885 -0.1465931 
1.6408119 -3.710067 
-0.23487666 0.8426264 
-0.6954375 -1.5389967 
1.8098707 1.4316298 
1.3174381 2.8433876 
2.9789102 1.8650855 
2.826452 2.0971842 
1.390227 1.9121855 
1.2593535 -0.6868225 
-0.7521106 -1.0153972 
1.4744145 -4.053676 
4.6504345 0.0020216363 
3.6664474 -2.7028563 
-1.2669226 -1.8729061 
0.5830869 2.2445736 
-0.09271173 -4.2807927 
1.3661312 2.9128356 
-2.0413198 -0.62059987 
0.2040106 1.0338511 
0.0045844 1.1858618 
0.96743596 -1.0913098 
2.0555036 -0.39203817 
2.7844052 -0.7566022 
4.9919095 -1.1184385 
0.4423628 0.83546877 
1.265097 2.2529168 
0.23926903 -1.5223131 
1.9173689 1.8941032 
0.808359 -2.1546178 
-1.2765199 -2.9338934 
0.46631816 2.1377287 
1.4995617 2.469874 
1.1199626 1.5053117 
-0.7420116 1.0676383 
0.24596757 1.0695724 
5.910494 -0.20859794 
3.7140164 -1.0515444 
3.5077162 -1.414048 
3.303017 -1.2495466 
3.4493327 1.2805816 
1.9986726 2.3893836 
1.312295 1.8584625 
-0.11955839 0.91394293 
-0.58144855 1.1370089 
3.6892173 -1.1501368 
-0.06789748 0.91330916 
-2.1118295 0.18218479 
-0.45764375 -1.0824407 
-0.9015775 -1.8676052 
5.1140876 -1.5095646 
-0.78846794 -0.15940264 
-0.93337005 -1.4937527 
2.7327476 2.990708 
0.8011492 -0.08937435 
5.136956 3.5643725 
5.1416416 3.4571078 
5.5722857 3.5968401 
5.6303625 3.5733478 
5.616362 3.5834181 
5.2802978 3.5398266 
5.2534804 3.516139 
5.4402766 3.1706545 
-1.0097392 -4.9720592 
-2.8436453 -2.817017 
-2.8267753 -2.8245032 
2.331085 0.9423854 
-0.5812803 -2.746112 
-0.98794854 -1.6257731 
-2.1215641 0.18207435 
-0.83830696 -4.3274674 
-1.8730156 -0.2651098 
-1.8125759 -0.3406021 
-1.7769156 -0.80381477 
-1.7707503 -0.80439305 
-0.3741571 -3.0103953 
1.3497316 -0.5020293 
0.5467232 -0.9251942 
-1.3233662 -1.3915005 
2.5429742 0.13681455 
3.6078608 1.1137736 
3.1035006 1.3732007 
2.9057271 1.8756982 
2.7787652 0.010466814 
5.649091 1.3772165 
2.8140433 -0.74287903 
-0.25314274 -2.8252485 
6.132229 -1.9255154 
3.9249775 -1.8572228 
0.01190143 0.44599906 
0.61968666 -2.5892246 
0.02698772 -1.1630691 
-2.4430265 1.2807661 
1.8168818 0.6190976 
5.457009 4.4052706 
5.448959 4.4082837 
-0.94087046 -2.2919824 
5.0362973 4.4762897 
5.059474 4.3033013 
5.1108923 3.7809107 
5.0828223 4.3695183 
-2.2772896 -2.8680894 
-2.4005563 -2.7739487 
-2.0791705 -2.6791081 
-2.0600808 -2.4903116 
-0.6001348 -4.6064725 
5.075578 4.377793 
5.0597296 4.3671627 
2.2986617 -1.9220285 
5.621326 3.6444879 
5.622731 3.6481354 
-0.65144706 -4.3581896 
-0.22592539 -4.2131057 
5.496581 3.4117625 
6.0566163 -0.072227865 
2.1490479 -2.0020986 
0.57240397 2.2410884 
3.028592 -2.9687347 
-2.2471895 -1.0043888 
-0.41529393 -4.541508 
5.149914 3.9373183 
-0.50180596 -4.6318913 
5.255052 4.271433 
5.2267947 4.2907505 
5.2830486 4.2884135 
5.3005414 4.277821 
4.764065 -2.2686474 
-0.80267256 1.0971125 
1.5603856 -3.991641 
5.269268 4.474302 
-0.99399394 -2.4235544 
-1.2046146 -2.751981 
-1.0281273 -2.6915526 
-1.8292056 -0.91883767 
-0.022582626 -0.06376025 
-0.45284268 -1.0980726 
-0.83552724 -0.5883373 
-0.9624183 -2.2423148 
-0.4889227 -1.9542973 
-0.10057482 -2.4003592 
-1.7784626 -0.8631646 
-0.23503962 -2.0838988 
1.7271636 -1.3153458 
2.536711 -3.0221767 
5.362283 3.3575895 
-1.202511 -4.8360953 
-1.3989122 -2.5414379 
0.69763035 1.6695637 
0.6525091 1.7139795 
0.49544096 2.2337902 
-1.3626822 0.16711803 
0.54806787 2.0966532 
3.0284357 1.3873818 
3.0315945 1.3370664 
3.158538 1.5742339 
1.9815848 -1.6510047 
2.9001262 1.2496015 
0.7128269 0.9274432 
1.6717353 0.83049685 
0.956723 1.7280211 
0.7597108 1.2915517 
0.5787649 1.8906658 
-0.9610827 -5.1724296 
2.0937088 -1.1817604 
-3.0261898 0.5565034 
5.1241183 4.3596234 
-0.81374395 -1.608463 
-1.2710167 -2.65825 
5.3102593 3.435367 
5.324675 3.4283173 
0.078597985 1.2966275 
-0.8346536 -0.26762185 
-1.7191471 -2.2181158 
-1.711347 -2.2009425 
-1.9745677 -2.3559413 
-1.9264853 -2.320385 
-2.0023706 -2.4085286 
-1.9092355 -2.3158288 
-0.46906748 -4.574889 
-0.4963047 -4.6226916 
5.0786123 4.3733253 
0.65045124 -1.2312064 
0.7232987 -1.2975602 
0.427777 1.2699139 
-0.64126503 0.09725743 
5.4111342 3.404135 
