9.812367 5.7085247 6.216761 9.9502325 6.695194 
9.901044 5.6453943 6.1304 10.0001955 6.722895 
9.813382 5.7111044 6.2130394 9.949155 6.6947026 
10.243516 5.7873864 3.9425962 11.630264 6.6211557 
10.4630995 5.033339 5.4364614 9.1027775 8.983664 
10.445267 4.724759 2.1236823 10.656785 6.739908 
8.428133 6.045373 7.537146 8.27102 5.2105937 
11.479089 5.1833014 5.2974215 8.970966 7.208186 
10.160114 6.425846 4.946627 8.23092 7.719 
9.83094 3.2642746 4.27361 11.762189 7.3682904 
10.047131 5.074705 3.5726752 10.988673 5.7305655 
11.298608 5.2911773 3.5848994 9.60934 7.4324193 
11.323093 5.323994 3.456377 9.741293 7.3316813 
10.402905 5.32816 4.1041307 11.701071 6.228899 
9.704428 6.312316 7.1329055 8.510718 6.821314 
10.167611 6.233274 4.8752775 10.170818 7.058492 
10.348231 6.8756046 3.9357371 11.126822 6.7750707 
10.256171 2.9449492 4.3763647 10.619047 8.894533 
9.314948 3.7658286 4.521485 11.205071 8.439796 
10.2277 5.8225493 3.6368544 12.004279 6.69125 
9.5635195 5.991174 6.395029 9.088772 6.8151784 
9.588471 6.217543 5.91378 9.065828 6.871552 
10.489381 5.528281 5.6693244 9.267253 7.421054 
9.553533 6.238052 5.851977 9.111093 6.858254 
9.431898 6.2667856 6.356989 8.981797 6.7503724 
8.445917 6.0870886 7.377742 8.36074 5.3120885 
10.293283 4.062636 4.400261 10.452744 7.401984 
8.361768 6.1415114 7.5180225 8.20339 5.213031 
8.364925 6.1226864 7.515609 8.242383 5.205345 
10.414614 3.9728813 2.5143976 10.382128 5.4850106 
10.72312 5.8547764 4.504011 8.366096 7.606424 
10.905406 5.5132837 6.6150103 8.774016 7.482181 
10.885838 5.4990797 6.5917645 8.784773 7.501088 
10.863151 5.48383 6.571634 8.77315 7.52997 
11.203121 6.2529874 3.1475592 10.366544 7.4769955 
11.211279 6.255262 3.1357567 10.359486 7.4816203 
11.20776 6.2521625 3.139493 10.361558 7.4800944 
10.94644 6.1912217 3.3295937 10.651758 7.3673353 
10.258592 4.3392 2.6947324 10.887954 6.02083 
9.841153 6.6827607 3.9147081 11.3778515 6.396481 
9.853709 6.6822834 3.9061506 11.408461 6.3897524 
10.141908 5.6943817 3.0357528 12.24048 6.6253624 
10.030292 6.886983 3.7826502 11.692655 6.5464177 
10.038236 6.91244 3.796756 11.716244 6.550821 
10.043443 6.8934193 3.791139 11.688266 6.5544686 
10.096551 6.8205414 3.8051114 11.610564 6.5927877 
10.359365 6.4112825 4.8547854 12.098275 6.2969437 
10.745583 6.732251 3.2446446 10.922613 7.3095117 
10.362248 6.4308753 4.8938003 12.096583 6.3011646 
11.263212 6.154867 3.6083114 10.267769 7.6044436 
10.118082 6.8637137 3.7793212 11.632857 6.64817 
10.221602 7.2772465 3.967947 12.738171 6.1982923 
10.226504 7.266384 3.9628913 12.719884 6.208363 
11.2112665 6.1871834 3.2657125 10.311253 7.489048 
10.065443 7.3913975 3.8372521 12.89266 6.165874 
10.410381 7.2834916 4.132675 12.882312 6.1267138 
11.176651 6.253342 3.1830022 10.373586 7.4647818 
9.9443245 7.5040765 3.7187688 12.938516 6.252904 
10.353582 6.4379587 4.8238707 12.12399 6.2951016 
11.270046 6.155998 3.6147354 10.25994 7.610908 
9.973454 3.4297783 3.9167397 11.961849 7.262733 
10.663241 6.3108974 3.5144584 11.079586 6.494301 
10.362081 5.473186 3.8587134 11.533098 6.1596603 
10.407911 6.5473113 3.8778312 11.752695 6.80735 
9.888998 5.256825 4.0908365 11.547193 7.5230412 
10.207593 3.4733737 3.9558036 10.743981 6.7062907 
10.73949 5.9077983 4.772542 10.101688 7.330068 
10.9051075 4.71387 4.7378354 11.126753 7.5275865 
10.351181 6.4675827 4.9595213 12.094241 6.2975254 
10.151932 4.9793425 4.357608 11.282636 7.6254826 
10.971404 6.1904655 3.348453 10.613114 7.3841977 
10.158765 5.67959 3.0560808 12.228617 6.603911 
10.261324 5.622562 3.681097 11.547891 7.1360993 
10.533769 4.9771466 2.222932 10.704609 6.9329705 
10.284325 6.6615257 5.3038883 12.01692 6.271669 
10.337561 6.593787 5.108209 12.0997715 6.305066 
10.96224 6.218976 3.3315344 10.634336 7.374566 
8.902781 3.2197423 2.1147926 10.550049 6.314263 
10.946384 6.2418904 3.133239 10.586297 7.378459 
10.782719 6.6506352 3.209873 10.863249 7.331166 
9.7498455 5.3469496 4.1816716 11.5457325 7.56674 
10.935379 6.168552 3.3516455 10.645494 7.3784375 
10.201991 5.580211 3.5933006 11.739542 6.934119 
11.270851 3.6265101 4.0325017 9.363112 6.883497 
10.354774 5.5398164 3.8665125 11.548655 6.39371 
10.85357 6.2210364 2.814079 10.548131 7.4684873 
10.782603 6.693818 3.2348886 10.882227 7.32735 
11.281508 6.036069 3.9191487 10.0838785 7.663146 
10.557976 5.242893 4.194782 11.395188 7.0613565 
10.29938 5.648149 3.695158 11.463972 7.1747093 
10.274049 4.7882223 2.4409966 10.512219 6.655448 
11.029639 6.2563925 3.2207885 10.543573 7.388259 
11.205118 6.252119 3.1446853 10.364948 7.477901 
11.207174 6.254776 3.139886 10.363811 7.4796734 
11.2101 6.254782 3.1401541 10.3597 7.4826503 
11.213656 6.253905 3.1406052 10.356027 7.482278 
10.344974 6.577159 5.0888724 12.105766 6.301432 
11.185506 6.2626834 3.166247 10.396309 7.4682174 
11.323667 6.033386 3.9491777 10.013663 7.728532 
10.242596 5.6727715 3.3885288 11.946545 6.80939 
10.137999 6.189099 5.1008296 8.295054 7.8552556 
10.323013 6.6215415 5.5494084 8.173702 7.7465906 
10.214049 2.8990376 4.0470476 11.909715 7.0729938 
10.236597 5.6576476 3.26931 12.030269 6.719189 
10.238947 5.6621523 3.3077312 12.003084 6.7367663 
11.231827 6.1142936 3.4041746 10.259195 7.50584 
10.346287 5.542358 6.466982 9.101348 7.6929865 
10.081826 5.9260263 7.20156 8.745995 7.184528 
10.131596 5.845931 7.195118 8.836725 7.044413 
10.17045 3.1084585 4.2136474 10.920866 8.258409 
9.767823 4.3100786 2.4692543 10.325159 6.305018 
10.293177 6.1082263 4.67083 11.817019 6.340227 
9.493003 5.6604404 3.9510863 12.008541 7.353388 
9.462794 5.6792693 3.891395 12.065253 7.3216777 
9.469906 5.690846 3.8931465 12.063647 7.3135448 
9.421443 5.5751944 3.9721363 12.014556 7.4478464 
9.488786 5.6807184 3.928469 12.028879 7.3212724 
9.5181875 6.860345 5.330439 9.200533 6.8135138 
10.3706 4.922245 4.469166 11.070793 7.7937074 
10.825153 3.3883495 1.9349014 10.88129 5.7893777 
8.30727 7.05577 5.974286 9.467021 6.7154408 
10.725265 4.862919 4.562701 11.229031 7.2552323 
10.4606285 3.4895265 4.3274784 10.476889 8.2728 
10.557719 3.4175842 4.3405643 10.31141 8.126888 
10.406456 6.149658 4.7729664 12.077942 6.296613 
10.249876 3.2356288 3.8895347 12.078433 6.8631673 
10.561478 3.3520477 4.3640103 10.148073 8.1600685 
10.299528 5.7795286 4.04736 11.634359 6.4686575 
11.10298 4.744126 5.234323 10.67088 7.8294787 
8.321959 6.246462 7.2951713 8.216868 5.1155877 
10.587867 5.2586164 4.5938096 10.868843 6.443485 
9.660663 6.1419935 7.1587753 8.615673 6.8072495 
10.705055 5.095385 4.5953116 8.907027 8.087855 
10.6933 5.892119 4.533206 8.355428 7.5873027 
9.357439 7.179874 6.6425934 8.241121 6.70167 
10.025798 3.7285624 4.3200655 9.846012 8.597404 
9.366662 6.9898314 6.6355586 8.247263 6.6171255 
9.724844 6.590974 5.825526 8.430562 6.8746758 
10.09886 3.230532 4.308373 10.266472 8.816683 
10.352043 6.16725 4.691136 8.372607 7.3136764 
10.837887 5.156015 4.857945 9.700402 6.8796754 
10.351073 6.154779 4.694488 8.370663 7.329832 
10.342526 6.1609464 4.698072 8.37534 7.329352 
11.2513685 5.338322 3.535097 9.748866 7.29941 
10.749308 3.8028321 2.0299568 10.870928 6.013016 
8.358735 6.051474 7.4430847 8.2435055 5.128852 
8.916818 5.4427624 5.7150373 8.305441 4.78914 
10.064808 5.9831553 5.4605145 8.953053 7.121694 
9.923785 4.3318152 2.9563026 10.30657 5.2889085 
9.428011 5.701688 6.624612 9.24572 7.605401 
10.347569 6.17009 5.88206 8.63087 7.5707107 
10.323156 6.0974884 5.9336886 8.736307 7.4721627 
10.748485 5.199098 5.001513 9.930629 7.1716022 
9.970161 6.154164 5.7554355 8.84564 7.166102 
10.820554 4.927542 6.231919 8.627217 8.079846 
7.915016 5.514388 6.273292 8.720278 4.409006 
7.9215064 5.5148406 6.2738357 8.718906 4.4138646 
7.9201374 5.467803 6.29554 8.684387 4.366836 
10.303304 6.1092114 5.878728 8.764565 7.4780774 
8.3356495 6.14897 7.492767 8.2123165 5.2276106 
8.336799 6.139199 7.5352516 8.194754 5.2118607 
9.980067 5.4419656 6.72049 8.532351 7.148204 
9.972096 5.418285 6.724405 8.5291 7.14995 
9.037003 3.7670336 2.4165895 10.472462 6.5467887 
10.039466 5.483774 6.686029 8.536447 7.148104 
11.498365 5.175075 5.275304 8.973459 7.2051587 
7.9941983 5.7257037 6.8185773 8.573889 4.6413894 
8.064693 5.8387513 6.8984294 8.462704 4.780026 
8.332203 6.087873 7.469083 8.250395 5.1683087 
10.728589 5.226393 5.0458455 9.921104 7.218586 
10.245467 4.583532 4.892036 11.024224 7.8837442 
9.782147 5.7437906 6.2030034 9.824819 6.769232 
10.38258 4.5350785 4.825147 11.043623 7.862117 
10.16641 6.2955976 3.8963056 12.048808 6.3565454 
10.638734 5.915563 4.677996 8.471811 7.493868 
10.474352 5.175427 4.39528 11.710092 6.5857544 
10.402914 5.3618383 4.4163923 12.050082 6.3876615 
7.934171 5.379744 5.912257 8.890368 4.2543225 
10.412302 5.3062196 4.418234 12.080442 6.375613 
10.218311 5.65952 3.2136753 12.106418 6.656116 
9.174433 3.8358152 4.47326 11.333846 8.377347 
10.299107 6.6889033 5.02183 12.143108 6.3166947 
9.352279 7.16404 6.6531487 8.2388525 6.6853843 
9.354566 7.183526 6.639491 8.228209 6.691763 
9.32737 7.2054596 6.6427736 8.23772 6.7521157 
9.359494 7.183206 6.643301 8.239831 6.7148423 
9.333616 7.2059717 6.6391273 8.236954 6.7450585 
9.354169 7.1913853 6.639055 8.2225485 6.6910214 
9.357328 7.192676 6.638243 8.22394 6.6945786 
9.357396 7.189629 6.638269 8.224953 6.692121 
9.367472 7.15455 6.6681213 8.238662 6.687594 
9.294284 7.02441 6.7283263 8.2666855 6.552945 
9.353373 7.02878 6.691466 8.292835 6.649454 
8.988872 6.7001204 6.6098847 8.621455 6.034038 
7.9462223 4.8322177 5.863384 8.439084 3.7482457 
8.342274 6.166495 7.4650497 8.216659 5.205027 
10.33736 6.58945 5.090786 12.096244 6.3105855 
10.371458 6.4897833 4.9375157 12.114914 6.340412 
9.36312 7.1801634 6.641621 8.226252 6.6874986 
10.371684 6.407031 4.8923273 12.070017 6.305021 
10.00939 6.5685315 5.401456 11.858112 6.1199822 
10.930468 3.2162714 4.3681293 9.719171 8.40821 
7.900912 5.04501 6.0587215 8.240538 3.573823 
7.906064 4.9225044 5.9680424 8.364976 3.6844752 
7.8993993 4.8802156 5.942954 8.39721 3.7035267 
7.953816 4.887675 5.961506 8.411293 3.647098 
7.911608 4.8793197 5.9487457 8.426539 3.6928833 
7.947382 4.927042 6.0040317 8.3690405 3.662539 
9.848587 6.041143 7.283175 8.663708 6.9411716 
9.866272 6.029898 7.2921305 8.657009 6.9537725 
10.258511 5.758281 5.1406436 7.8667445 7.9920077 
10.528372 5.1186886 4.2081046 11.250105 6.6384478 
10.168606 5.643946 2.980481 12.170663 6.6426625 
10.787778 4.1084795 1.884892 10.877007 6.2782154 
10.838156 4.080627 1.8183215 10.848219 6.306339 
10.817026 4.076786 1.8231715 10.8742285 6.2814746 
10.838468 4.060119 1.793884 10.868496 6.2837105 
10.1181555 3.165762 3.424754 11.822804 6.839649 
10.798459 4.029582 1.8920416 10.8398285 6.2095556 
8.8383665 6.887528 6.1581516 9.150988 6.6723733 
10.693172 4.769744 4.4032106 10.578591 6.57898 
9.47001 5.805547 6.4927673 9.203623 7.445 
9.458449 5.8103676 6.4921055 9.202765 7.445461 
10.316718 5.80008 6.7574453 8.710289 7.608014 
10.326398 5.6177793 6.939892 8.632532 7.226351 
10.128544 5.8775096 7.1583004 8.763145 7.161631 
10.499031 5.5359845 6.815051 8.630148 7.351253 
8.136754 5.9612026 7.40131 8.517373 4.8771915 
8.144561 5.966425 7.4155054 8.514959 4.8858886 
7.8460784 4.9340105 5.883263 8.339878 3.7439196 
10.166356 3.8719985 4.3884773 9.656726 8.560459 
7.979281 4.92916 5.9160385 8.493833 3.7727244 
7.969261 4.9424095 5.9413567 8.513173 3.8183794 
7.966753 5.146581 6.019202 8.629031 4.035506 
10.243742 6.236839 4.6368856 8.481379 7.3117356 
10.25406 6.2490287 4.66857 8.433501 7.3070874 
11.109127 6.2522287 3.2868228 10.347099 7.4417653 
10.034446 4.6572657 2.27604 10.0479965 5.37823 
10.1887045 5.66956 6.9268737 8.68765 7.168694 
10.16136 5.664103 6.964285 8.683728 7.1637344 
10.438908 5.0290093 5.489886 9.134683 8.946977 
10.988846 4.9675593 4.803279 10.018902 7.3889623 
10.108775 3.1880069 3.9510815 12.1135235 6.9735947 
10.530463 4.5678897 5.222955 10.636782 8.027468 
10.18708 2.8454225 4.1138897 11.831619 7.0693593 
10.877533 4.3991766 4.7632203 10.784422 7.729703 
9.82197 5.7078357 6.193161 9.902133 6.737828 
10.112673 4.990831 6.1200933 9.509733 8.24004 
10.529155 7.0169134 3.407304 11.198732 7.169889 
10.981736 5.185212 4.760697 10.000603 7.2981763 
11.188534 4.306112 4.4400735 12.6365795 5.6740885 
10.890479 4.337515 4.761837 10.787864 7.7583685 
10.893862 4.4728737 4.589712 9.683136 8.157692 
10.63198 4.656231 5.0660553 9.321677 8.42519 
11.548193 4.858368 4.7854214 9.27033 7.282201 
11.514634 5.0852942 5.0019245 9.377973 7.419644 
10.47942 5.6561375 4.9069963 11.586306 6.335518 
11.191888 6.1590586 3.3482318 10.221677 7.5005074 
10.469971 4.601735 5.1825075 9.357895 8.45882 
10.482827 4.6132984 5.1719613 9.353897 8.466882 
11.015916 4.6668463 4.4127603 9.956061 7.7973514 
10.691627 5.0460215 4.682584 9.036713 8.135579 
10.190157 5.725055 3.3138125 12.04861 6.7548985 
11.389111 4.9974675 4.984527 9.347322 7.2130556 
9.00976 3.4568408 2.242953 10.605485 6.3958426 
11.359057 5.1718397 4.0490766 9.808502 7.277789 
10.85308 4.833878 4.327068 12.220177 6.0108294 
11.396911 4.946799 4.9027486 9.364238 7.2169046 
10.706899 5.3476434 4.580872 8.716233 8.063273 
9.49205 7.5884 5.01749 9.099272 6.840248 
9.356787 5.854881 6.691881 8.816052 6.988706 
9.349385 6.76908 6.784569 8.577332 6.712972 
8.725761 6.59805 6.0129585 9.210384 6.709487 
9.524653 5.429099 7.008095 8.318495 7.29856 
9.662664 5.3121624 7.018372 8.182442 7.4424925 
9.268891 4.0558715 4.390343 11.451835 8.188339 
8.229512 6.4083233 7.2783446 8.138181 5.1132994 
10.365486 5.809689 4.244271 11.811412 6.1900425 
9.901451 6.050692 7.2368793 8.729088 7.0589843 
10.624218 5.377931 6.5371976 8.939141 7.803023 
10.963999 5.510899 6.1596265 8.945017 7.457349 
11.003125 5.5553317 6.0102024 9.064054 7.4114814 
7.8590913 4.8733435 5.851451 8.377824 3.7472608 
10.709485 5.223095 5.0879445 9.899899 7.2300744 
9.812804 3.2541802 4.088579 11.7629 7.6317177 
10.386531 4.022531 2.5003552 10.619424 5.6002154 
10.232594 3.902121 3.4592686 10.993846 6.481595 
11.444635 3.8612852 4.29618 9.216101 7.3272367 
10.826516 3.3862362 1.9348749 10.881479 5.786333 
10.822545 3.3900952 1.936503 10.882269 5.78858 
10.844335 3.3575952 1.9378779 10.846271 5.808664 
10.119954 6.41715 4.9736423 8.181093 7.7745976 
9.635713 5.3702273 6.951026 8.564458 7.2111497 
9.992538 6.620332 5.18375 8.315243 7.6059937 
9.980626 4.885092 6.4924283 9.56959 8.584775 
9.988047 4.89548 6.4777236 9.5630045 8.571453 
9.9934025 4.89307 6.4656954 9.571122 8.572733 
10.48035 3.912015 4.690337 10.2279 8.593628 
10.5668125 4.008152 4.857217 10.1213255 8.568566 
10.951045 4.794325 4.783816 9.812537 7.049558 
10.611153 5.846674 4.7527957 8.458836 7.5615077 
10.621223 5.8425684 4.7499967 8.454609 7.5440745 
10.10673 6.785805 3.8143983 12.645327 6.1773047 
11.004988 5.405925 4.4090014 8.947436 7.7863803 
8.044258 5.690732 6.609973 8.579707 4.6323767 
10.895903 5.4574122 4.4510407 8.779352 7.8390484 
8.216369 6.429444 7.285348 8.125648 5.1176205 
7.9029045 4.9753246 5.9397073 8.42876 3.7791939 
9.887848 3.7317371 4.023208 9.691031 8.641753 
9.799326 3.6926098 3.9342933 9.649128 8.65882 
9.802157 3.6942227 3.9386399 9.650654 8.659198 
9.882875 3.7052937 4.026463 9.687625 8.667171 
9.89121 3.7175114 4.035455 9.691959 8.65992 
9.880008 3.7176151 4.020435 9.677554 8.664847 
7.923394 4.92193 5.9825287 8.402388 3.6860874 
8.314745 6.1120024 7.4020143 8.210619 5.211812 
7.998757 4.907527 6.1621723 8.525254 3.821236 
9.081638 6.980693 5.7674646 9.131532 6.682248 
9.625821 6.5506606 6.119272 8.644796 6.9083877 
9.627473 6.5491557 6.1156044 8.648076 6.9115653 
9.667037 6.160189 7.180818 8.641932 6.826316 
9.238982 3.9452572 4.4522424 11.3883 8.279113 
9.050229 6.98246 6.0770593 8.626488 6.446105 
8.81222 7.155945 6.9733567 8.32996 7.289513 
8.8169775 7.1508527 6.978953 8.326497 7.296309 
8.759414 7.2195745 6.932151 8.349089 7.218356 
8.810723 7.1605062 6.980829 8.3206 7.293582 
8.814944 7.15607 6.9816475 8.318805 7.2960773 
8.45657 7.3293557 6.533211 8.814275 7.019002 
8.459404 7.3341856 6.545139 8.8008375 7.0255995 
8.788359 7.305419 6.8802257 8.311568 7.2157736 
8.790217 7.3261228 6.856391 8.315149 7.1984878 
8.814496 7.1581964 6.978703 8.320011 7.2905545 
8.811699 7.160478 6.9782076 8.321389 7.28943 
9.304201 8.077458 5.4745293 8.2664995 6.709185 
9.30369 8.080796 5.468916 8.267323 6.708083 
8.806701 7.1614976 6.968532 8.333646 7.2803802 
8.810853 7.1599913 6.9733605 8.328602 7.285088 
8.752519 7.2131257 6.927823 8.354655 7.199491 
8.758668 7.2145348 6.9253526 8.356658 7.1897874 
8.477085 7.3216996 6.5645885 8.780582 7.0350475 
8.470687 7.332878 6.560835 8.782658 7.031617 
8.787273 7.2992086 6.883054 8.317221 7.2118387 
8.793054 7.331693 6.8487387 8.317285 7.1913333 
8.808515 7.166255 6.9746327 8.320618 7.2868514 
8.812109 7.161693 6.980305 8.318834 7.2927647 
8.811243 7.162427 6.9811106 8.317852 7.2942157 
9.302273 8.075075 5.478555 8.267344 6.709165 
9.2961235 8.086757 5.47617 8.257803 6.7132683 
8.804314 7.175742 6.972815 8.3212385 7.283574 
8.819087 7.1537824 6.977514 8.317541 7.288455 
10.448211 3.5121527 2.2019708 10.931958 5.9112496 
10.323914 6.092903 4.8813624 11.857934 6.3279343 
10.121122 3.1586301 3.4072566 11.821913 6.8351846 
10.574786 3.7859068 2.1625361 10.938522 5.8408523 
9.834829 3.9762514 3.9343421 10.459048 6.61338 
10.74577 3.7940323 4.319039 10.241909 8.193225 
10.856229 3.723957 4.3485017 10.016119 8.316944 
9.094173 5.5962653 5.7624445 8.207127 5.0235977 
10.14918 6.0692067 5.1905613 8.411896 7.8766656 
8.206264 6.4788184 7.267188 8.108253 5.127172 
8.217305 6.4544244 7.276776 8.118555 5.125806 
10.226731 5.694065 3.4678657 11.897668 6.914456 
10.024754 3.064317 3.3881388 11.755884 6.773142 
9.46375 6.1160264 6.271011 9.13447 6.9219794 
10.034868 4.120494 3.0192485 10.325853 5.7061505 
9.901697 7.13426 3.565777 12.785656 6.3039045 
10.76862 4.59304 4.851588 11.004875 7.778206 
9.9500065 4.383975 2.9760923 10.386563 5.3365726 
10.265376 4.432751 2.8162696 10.693412 5.832354 
8.963438 3.461484 4.3017235 11.164881 8.758996 
10.0740185 3.053679 3.1010664 11.6073 6.6272373 
9.856172 6.6897273 3.8880706 11.411559 6.3919826 
9.89734 7.2646294 3.6053178 12.830464 6.3119464 
10.287942 3.0527904 3.9496756 11.720288 7.2439804 
9.8209715 6.607486 4.0642767 11.170466 6.453488 
10.351309 5.5978255 3.9916918 11.677951 6.132968 
10.473586 4.7649355 4.214075 11.710514 6.3431454 
7.8508205 4.795171 6.134352 8.366864 4.0385957 
10.483438 4.5967355 5.1791253 9.375596 8.482615 
9.814035 5.7116466 6.2113204 9.932194 6.7050686 
7.9300003 4.942548 5.917531 8.501245 3.776831 
8.911321 3.2662816 2.132544 10.544157 6.3114557 
10.428899 5.437912 3.8524039 11.5694 6.0766673 
10.41078 5.4382644 4.367376 10.7805 6.354186 
10.466505 3.7904644 4.553123 10.471029 8.488806 
11.228946 4.5320745 4.6152887 9.747736 7.614232 
10.712934 4.935301 6.6178675 8.341987 8.134377 
10.129017 6.526852 5.0750184 8.455456 7.6057625 
9.927124 7.5548534 3.7054672 12.987814 6.2490582 
11.280741 5.852108 4.6250916 9.408224 7.882501 
10.532211 5.3963804 4.2333026 11.286844 6.3611894 
10.431968 5.3692913 3.724003 11.499635 5.9900565 
10.121319 2.98163 4.0000215 12.012099 7.1315184 
10.496056 6.1533875 4.9948964 8.711988 7.769775 
10.521903 4.028697 3.9930015 11.268993 5.93233 
8.968714 3.56101 2.19136 10.444864 6.357957 
10.255599 5.2856965 3.9274597 11.033523 6.02213 
9.576657 3.2738981 4.154075 11.67558 7.8941374 
10.155423 2.9950554 3.8610158 11.74432 7.094447 
9.080954 3.7599254 2.4102135 10.512779 6.479395 
10.347096 4.1558003 2.4782393 10.810102 5.813466 
10.879218 6.0069647 4.453118 10.13479 7.4311557 
9.831667 6.50832 5.6496105 8.639562 7.06396 
10.4842 6.164058 5.0211887 8.716716 7.7472434 
10.394497 4.593406 5.208354 9.342574 8.456298 
10.560967 6.497971 3.5975862 11.082449 7.0549636 
9.606886 3.7969468 4.444509 10.822114 8.3255825 
10.721152 5.447115 4.530538 8.631835 7.9261518 
10.345033 4.8719234 3.9466968 11.60243 6.020602 
10.834812 5.268388 4.623174 10.311583 7.163199 
10.560783 3.611341 4.3312764 10.376415 8.224326 
9.936332 6.483149 5.0299263 10.180934 6.859202 
10.46178 3.6446795 4.5302362 10.663041 8.49422 
10.111531 3.1909666 3.8228488 12.08982 6.9789248 
10.734577 5.72689 4.884705 10.031098 7.464732 
10.521756 5.0517607 6.69623 8.39568 8.01029 
10.697431 5.176838 4.454641 10.725903 6.4524364 
10.982598 4.7648325 4.768626 9.892856 7.2560368 
10.124679 5.836035 6.970826 8.849582 7.318133 
10.656242 5.2628517 6.577879 8.756042 7.8057413 
10.58926 5.354664 6.480753 8.98086 7.83136 
10.709663 4.8434877 6.5354114 8.283456 8.205706 
10.652114 4.8011327 6.488332 8.247398 8.253054 
10.64479 4.7704253 6.4625063 8.235794 8.282448 
